exp_name,sim_id,exp,org,count_str_flip,mean_strategy_flip_time,std_strategy_flip_time,var_strategy_flip_time,mean_magnitude_of_strategy_flip,std_magnitude_of_strategy_flip,var_magnitude_of_strategy_flip
owl_exp_pure,a166f874b95a4c6581fca2ff7fbd30f9,experiment2,snake,353,2.815340909090909,1.2112920265065608,1.4672283734783704,0.8573050914919623,0.2893628270149921,0.08373084565810826
owl_exp_pure,a1c0828a477f45998be64cb17645ed32,experiment2,krat,304,19.524752475247524,15.256478849184514,232.76014687561442,0.6748783291491075,0.46445894207917354,0.21572210887730506
owl_exp_pure,a1c0828a477f45998be64cb17645ed32,experiment2,snake,349,2.8419540229885056,1.414526805803038,2.0008860843353458,0.8753065149031495,0.26354866215652284,0.06945789732449302
owl_exp_pure,a69801abbb3b41ecae7a89b9d1819cdf,experiment2,krat,299,20.07046979865772,15.40754113037736,237.39232368427005,0.7252067967200234,0.44117930152755386,0.1946391760963403
owl_exp_pure,a69801abbb3b41ecae7a89b9d1819cdf,experiment2,snake,355,2.8022598870056497,1.1292633313998008,1.2752356716441762,0.8773230144852471,0.2591153676859385,0.06714077377101911
owl_exp_pure,a8cd8fc689e1441ab3626ed9fac1afd9,experiment2,krat,291,20.544827586206896,15.06134138433327,226.84400429543,0.694582435651865,0.4556055652440693,0.2075764310813679
owl_exp_pure,a8cd8fc689e1441ab3626ed9fac1afd9,experiment2,snake,350,2.836676217765043,1.2545211849484657,1.5738234034845024,0.8980031626307263,0.23240143947859257,0.05401042907172192
owl_exp_pure,a9a8320a240647acb885c7938b5878b2,experiment2,krat,297,20.20945945945946,16.46290267396938,271.02716445258824,0.6944437453834775,0.45689596512592046,0.2087539229483463
owl_exp_pure,a9a8320a240647acb885c7938b5878b2,experiment2,snake,338,2.9376854599406528,1.7110385618956458,2.92765296029392,0.881577976039028,0.24831364560665453,0.06165966659446722
owl_exp_pure,b29d4beb1e2a4bf29f0713d4e5b57f63,experiment2,krat,302,19.853820598006646,15.067356338158362,227.02522702104096,0.6916982049835807,0.45708264248062014,0.20892454205706643
owl_exp_pure,b29d4beb1e2a4bf29f0713d4e5b57f63,experiment2,snake,351,2.8285714285714287,1.3303965474223725,1.769954973393369,0.8910115825468948,0.2440261760022776,0.05954877457429457
owl_exp_pure,b30297e359fc4dcbb77124e574d0fe47,experiment2,krat,323,18.46583850931677,13.053940838424692,170.40537141309196,0.6808313785159128,0.46179299959348186,0.21325277447354551
owl_exp_pure,b30297e359fc4dcbb77124e574d0fe47,experiment2,snake,365,2.7225274725274726,1.0081968120934315,1.016460811915358,0.9111796586454859,0.20028308901555333,0.04011331574561206
owl_exp_pure,b6301f2f678542b7aab1a7f1d43cf230,experiment2,krat,291,20.627586206896552,17.67564149081781,312.42830211192,0.6156178823838653,0.4813877030022275,0.2317341206017608
owl_exp_pure,b6301f2f678542b7aab1a7f1d43cf230,experiment2,snake,349,2.853448275862069,1.2766195704187924,1.629757527576262,0.8819873811290134,0.24203726614334506,0.05858203820214444
owl_exp_pure,bb1273a8e5ab48ae83c769c8e88658cb,experiment2,krat,299,19.79194630872483,14.68124856743428,215.5390594987911,0.6927814348674506,0.4568833121638467,0.208742360933807
owl_exp_pure,bb1273a8e5ab48ae83c769c8e88658cb,experiment2,snake,345,2.875,1.1800392838250184,1.3924927113702623,0.8776891716747023,0.26582978609620217,0.0706654751759526
owl_exp_pure,c96bb9fd010844feba65aa0b4588a722,experiment2,krat,296,20.277966101694915,15.394274797126984,236.98369652945905,0.7167258724765122,0.44639892266029363,0.1992719981522708
owl_exp_pure,c96bb9fd010844feba65aa0b4588a722,experiment2,snake,357,2.789325842696629,1.1496471451346209,1.321688558316184,0.8813116293961606,0.24910885909397873,0.062055223679103745
owl_exp_pure,ce23c04035384418bad8dba9fb8dd0f5,experiment2,krat,302,19.41528239202658,15.114131323697984,228.4369656699886,0.7056550454921069,0.4522926653598362,0.20456865513830477
owl_exp_pure,ce23c04035384418bad8dba9fb8dd0f5,experiment2,snake,338,2.9287833827893177,1.3652694671083374,1.8639607178182833,0.9022431262792718,0.22157850215332967,0.04909703261651312
owl_exp_pure,d899732d1f164e0782c658aabb562e90,experiment2,krat,293,20.465753424657535,16.254489999223846,264.208445134868,0.68626466036815,0.4596976878620846,0.21132196422574656
owl_exp_pure,d899732d1f164e0782c658aabb562e90,experiment2,snake,353,2.815340909090909,1.1923272738197035,1.4216443278943263,0.8801176803975618,0.25627224168856166,0.06567546186008055
owl_exp_pure,e59d4c50b7d041b6bf0d8e4c0b291bd4,experiment2,krat,318,18.798107255520506,14.850635973292347,220.54138881124473,0.6904256073682241,0.4557135514143763,0.20767484094270341
owl_exp_pure,e59d4c50b7d041b6bf0d8e4c0b291bd4,experiment2,snake,364,2.7300275482093666,1.0212422017318528,1.0429356345981224,0.883124559788571,0.24136531076595535,0.05825721324114621
owl_exp_pure,eab2451337934df8975995944e4a9bb2,experiment2,krat,301,19.88,17.03171152070206,290.0791973244153,0.6850910345978086,0.4615454424234629,0.2130241954218701
owl_exp_pure,eab2451337934df8975995944e4a9bb2,experiment2,snake,355,2.7994350282485874,1.2892669667802448,1.6622093116307326,0.8528703991149093,0.29138340796317636,0.08490429043623487
owl_exp_pure,ec9381da4aa54384880a632fea40748c,experiment2,krat,301,19.903333333333332,14.787479638840399,218.66955406911939,0.6812748888155888,0.46179422675712106,0.21325390786620735
owl_exp_pure,ec9381da4aa54384880a632fea40748c,experiment2,snake,352,2.826210826210826,1.1343958245929349,1.2868538868538848,0.8811591331911027,0.2510388170682661,0.06302048767503436
owl_exp_pure,f0982cb0f9e744b7a7d1f19054054b93,experiment2,krat,297,20.20945945945946,14.27965407090771,203.90852038479113,0.6810782027750903,0.461322995031894,0.2128189057451969
owl_exp_pure,f0982cb0f9e744b7a7d1f19054054b93,experiment2,snake,344,2.883381924198251,1.2742791529156208,1.6237873595553522,0.890037747535099,0.24177935679576534,0.058457257372574
owl_exp_pure,0c3229b28ce746cc95ee9cc5a18ca152,experiment3,krat,200,29.939698492462313,25.57335225118481,653.9963453631793,0.4278465560590982,0.4824393482955986,0.2327477247838819
owl_exp_pure,0c3229b28ce746cc95ee9cc5a18ca152,experiment3,snake,317,3.132911392405063,1.2902783279402714,1.6648181635523427,0.7930996461883025,0.3119277086736614,0.09729889543840058
owl_exp_pure,13d4a001b5f44bada0168e308bcf658d,experiment3,krat,188,31.315508021390375,25.596579180334807,655.1848657351493,0.35852628067104686,0.46383717291085225,0.21514492297393184
owl_exp_pure,13d4a001b5f44bada0168e308bcf658d,experiment3,snake,293,3.3595890410958904,1.918657848731258,3.6812479404980585,0.8017879214576102,0.31465736430662,0.09900925691238897
owl_exp_pure,1cbb578e52ec4f7396f912975153ce30,experiment3,krat,191,31.152631578947368,28.217651206275082,796.2358395989977,0.4814962430374366,0.48215592957400705,0.23247434042337484
owl_exp_pure,1cbb578e52ec4f7396f912975153ce30,experiment3,snake,293,3.363013698630137,1.4731509441598505,2.1701737042790588,0.825831305971834,0.27640664031223905,0.07640063080869951
owl_exp_pure,1d8f846b93924521b477f61d7dc95693,experiment3,krat,241,24.725,22.788260392480193,519.3048117154816,0.4749657739086062,0.4878955092147711,0.23804202791194076
owl_exp_pure,1d8f846b93924521b477f61d7dc95693,experiment3,snake,310,3.203883495145631,1.4326382662650625,2.052452401966964,0.8513464644186424,0.26204299506592144,0.06866653126311853
owl_exp_pure,2e9cced3290e49659a79e4c2a8c049de,experiment3,krat,206,29.068292682926828,22.926678087965794,525.6325681492109,0.5057084845395327,0.49398786000270545,0.24402400583005254
owl_exp_pure,2e9cced3290e49659a79e4c2a8c049de,experiment3,snake,287,3.4685314685314683,1.9477533465524457,3.7937430990062517,0.8691753173396826,0.2544925624508702,0.06476646434281007
owl_exp_pure,2ea6ea55ec3c4ff989a584e50ac1de20,experiment3,krat,202,29.46268656716418,22.813150828990473,520.4398507462687,0.5452506120800485,0.4892369254181721,0.2393527691926261
owl_exp_pure,2ea6ea55ec3c4ff989a584e50ac1de20,experiment3,snake,301,3.3,1.5763723648858878,2.4849498327759267,0.851770662595602,0.27835406894147213,0.07748098769627382
owl_exp_pure,303d77fe9e7c4739a33ae704a469612b,experiment3,krat,231,25.595652173913045,21.44062540354369,459.7004176950831,0.528489645344749,0.49226469015363006,0.2423245251720494
owl_exp_pure,303d77fe9e7c4739a33ae704a469612b,experiment3,snake,315,3.1528662420382165,1.7019650552065633,2.89668504914428,0.833353649851409,0.28787748189088525,0.08287344457983695
owl_exp_pure,3473980263c44fa0b66fc49d78b02cf3,experiment3,krat,198,30.269035532994923,27.08515870406229,733.6058220242413,0.4101885030731221,0.46144668272215705,0.2129330409952831
owl_exp_pure,3473980263c44fa0b66fc49d78b02cf3,experiment3,snake,269,3.6977611940298507,2.050412086759549,4.204189725529649,0.7773697422712341,0.32915322058713553,0.10834184262288352
owl_exp_pure,4d72387786634494a2db4a72b185ac9f,experiment3,krat,208,28.719806763285025,24.782720725626966,614.1832465644204,0.45128909723341837,0.48667125721544807,0.2368489125996648
owl_exp_pure,4d72387786634494a2db4a72b185ac9f,experiment3,snake,296,3.359322033898305,1.895135075334883,3.5915369537645527,0.828981911085389,0.2818354804822173,0.07943123805864229
owl_exp_pure,4eb86c98daf04a8cb8fff0ab80e83555,experiment3,krat,236,25.05531914893617,22.459486874048846,504.4285506455724,0.41905965862059047,0.45208119178955214,0.20437740396986184
owl_exp_pure,4eb86c98daf04a8cb8fff0ab80e83555,experiment3,snake,283,3.49645390070922,1.677246147772009,2.813154640216044,0.7548346077732654,0.3328568044242807,0.11079365225154382
owl_exp_pure,5058c455df444844952d28e7a897ca77,experiment3,krat,199,30.09090909090909,28.03807813608661,786.1338255652981,0.5002072325164597,0.473135328063868,0.22385703866210396
