exp_name,sim_id,exp,org,count_str_flip,mean_strategy_flip_time,std_strategy_flip_time,var_strategy_flip_time,mean_magnitude_of_strategy_flip,std_magnitude_of_strategy_flip,var_magnitude_of_strategy_flip
strike_exp_mixed,e74410534e0e4d5bbb07bc6ef4d6ee86,experiment2,krat,219,27.06422018348624,27.535239333433303,758.1894051494526,0.28677646463137035,0.25177110333922276,0.06338868847664958
strike_exp_mixed,e74410534e0e4d5bbb07bc6ef4d6ee86,experiment2,snake,279,3.550359712230216,1.1538586403181015,1.3313897618367376,0.20667597355088857,0.08742088752310913,0.007642411575328097
strike_exp_mixed,e966dfda2af04353b725969733f0e931,experiment2,krat,228,26.13215859030837,26.72707314924664,714.3364391251807,0.2587965048966574,0.2393942764852113,0.05730961961387779
strike_exp_mixed,e966dfda2af04353b725969733f0e931,experiment2,snake,279,3.5611510791366907,1.199368714296304,1.4384853128327697,0.20640992871037167,0.08489463493109872,0.007207099040084528
strike_exp_mixed,ec86af22e89f439b81d278eaf28cbf2a,experiment2,krat,222,26.828054298642535,26.36039264290172,694.870300287947,0.32895489790253757,0.27230903461961287,0.07415221033546553
strike_exp_mixed,ec86af22e89f439b81d278eaf28cbf2a,experiment2,snake,276,3.5927272727272728,1.0151866078244125,1.0306038487060376,0.2216677025624941,0.08552193111250687,0.0073140007012123705
strike_exp_mixed,eed50ab8f5974f8db9f1c4920514777e,experiment2,krat,262,22.89272030651341,22.298757827475363,497.23460064839384,0.23557910539418503,0.21974817678143962,0.04828926119876684
strike_exp_mixed,eed50ab8f5974f8db9f1c4920514777e,experiment2,snake,284,3.4734982332155475,1.3349519033346207,1.7820965842167265,0.17947060065733422,0.08823170878159886,0.00778483443452087
strike_exp_mixed,fa4bd4cd48c3427fa8450f73be8acc70,experiment2,krat,218,27.40552995391705,27.2823299011208,744.3255248335901,0.2896954730375873,0.2597177281209648,0.06745329830031538
strike_exp_mixed,fa4bd4cd48c3427fa8450f73be8acc70,experiment2,snake,275,3.6204379562043796,1.1069635520920638,1.225368305660279,0.21881503118570997,0.0825992620474845,0.006822638090789012
strike_exp_mixed,fb43296c1c0d4a7a9d4e11944ca69636,experiment2,krat,252,23.561752988047807,22.809453551427765,520.2711713147407,0.27358412067527477,0.2461678212388754,0.060598596213494914
strike_exp_mixed,fb43296c1c0d4a7a9d4e11944ca69636,experiment2,snake,276,3.6036363636363635,1.2897636908499557,1.6634903782349002,0.19598379372617253,0.08822552042732526,0.007783742454672387
strike_exp_mixed,fd4991c7c0d34f7d88b1d82b04e9c499,experiment2,krat,251,23.82,20.772906744566928,431.5136546184742,0.2827424057541858,0.24220026016154947,0.05866096602232224
