exp_name,sim_id,exp,org,count_str_flip,mean_strategy_flip_time,std_strategy_flip_time,var_strategy_flip_time,mean_magnitude_of_strategy_flip,std_magnitude_of_strategy_flip,var_magnitude_of_strategy_flip
energy_gain_pure,937fc76d0c5b49faa50faad501f03075,experiment4,krat,821,7.296341463414634,7.368794467069401,54.29913189791262,0.05901886082195918,0.03802784479721953,0.0014461169799214165
energy_gain_pure,937fc76d0c5b49faa50faad501f03075,experiment4,snake,1,nan,nan,nan,nan,nan,nan
energy_gain_pure,994bb267361348f48377322a7e1e41ef,experiment4,krat,1039,5.771676300578035,5.480823700072771,30.039428431279386,0.060078123473724446,0.04012148323743154,0.0016097334171714997
energy_gain_pure,994bb267361348f48377322a7e1e41ef,experiment4,snake,0,nan,nan,nan,0,0,0
energy_gain_pure,a444d680850d42a0a89bbf3e49bd8196,experiment4,krat,688,8.713245997088793,9.284812315803082,86.20773973968858,0.0519586723743103,0.03384602281306165,0.0011455532602622897
energy_gain_pure,a444d680850d42a0a89bbf3e49bd8196,experiment4,snake,3,261.5,40.30508652763321,1624.5,0.006493506493506494,0.006493506493506494,4.2165626581211e-05
energy_gain_pure,a5b6c9e76fd94b7a9dd4ac7366c66eca,experiment4,krat,922,6.501628664495114,6.314600710035254,39.87418212717773,0.058477046865794524,0.039602254315934456,0.001568338546903949
energy_gain_pure,a5b6c9e76fd94b7a9dd4ac7366c66eca,experiment4,snake,1,nan,nan,nan,nan,nan,nan
energy_gain_pure,a6157e6dc2324173a8b229c2caff501a,experiment4,krat,1016,5.896551724137931,5.5817519263305595,31.155954567094916,0.06565466616608535,0.04203315118758324,0.00176678579875823
energy_gain_pure,a6157e6dc2324173a8b229c2caff501a,experiment4,snake,1,nan,nan,nan,nan,nan,nan
energy_gain_pure,a97ee5d4cee6472da4b0d306a78bc884,experiment4,krat,805,7.441542288557214,7.495141846029823,56.177151292107354,0.05677636483583966,0.03631545750197334,0.0013188124535776316
energy_gain_pure,a97ee5d4cee6472da4b0d306a78bc884,experiment4,snake,0,nan,nan,nan,0,0,0
energy_gain_pure,ab62fbe6965e46a891e6d04e63df211d,experiment4,krat,730,8.185185185185185,9.241717408541595,85.40934065934078,0.05494815884704049,0.03617509916145527,0.0013086377993411216
energy_gain_pure,ab62fbe6965e46a891e6d04e63df211d,experiment4,snake,2,47.0,nan,nan,0.038181818181818185,0.0,0.0
energy_gain_pure,abb42421ebab42ab89b1a75c3ecc50b4,experiment4,krat,768,7.795306388526727,8.119285546437787,65.92279778459354,0.05617910302676306,0.035753937610100664,0.0012783440546269708
energy_gain_pure,abb42421ebab42ab89b1a75c3ecc50b4,experiment4,snake,3,361.5,313.2483040656405,98124.5,0.00684931506849315,0.00684931506849315,4.691311690748733e-05
energy_gain_pure,b12d6b8f71694f03a8921a30cfa0406c,experiment4,krat,972,6.169927909371782,5.664408859427098,32.085527726756204,0.06130328495596495,0.04311317141947726,0.0018587455498452307
energy_gain_pure,b12d6b8f71694f03a8921a30cfa0406c,experiment4,snake,2,399.0,nan,nan,0.05791505791505791,0.0,0.0
energy_gain_pure,b152d6b961dd42a4b9e7036c7f7d261f,experiment4,krat,858,6.959159859976663,7.16132285878331,51.28454508773237,0.056393033244196436,0.037209299569064797,0.0013845319744204055
energy_gain_pure,b152d6b961dd42a4b9e7036c7f7d261f,experiment4,snake,1,nan,nan,nan,nan,nan,nan
energy_gain_pure,bc0e56d08214431f86a34cc336ee837a,experiment4,krat,1003,5.977045908183633,5.520144930690911,30.472000055832567,0.0646179048785341,0.042455817912888466,0.001802496474652341
energy_gain_pure,bc0e56d08214431f86a34cc336ee837a,experiment4,snake,0,nan,nan,nan,0,0,0
energy_gain_pure,c28b013b1da04cc39b29a93e51385528,experiment4,krat,703,8.537037037037036,9.057317644087636,82.03500290590121,0.05040329114819482,0.03344616161872044,0.0011186457270255681
energy_gain_pure,c28b013b1da04cc39b29a93e51385528,experiment4,snake,1,nan,nan,nan,nan,nan,nan
energy_gain_pure,c77a9be72891427cb757b00def2b5fb0,experiment4,krat,912,6.546652030735456,6.623946508707084,43.87666735021276,0.06263747984889972,0.04133941019152423,0.0017089468349830972
energy_gain_pure,c77a9be72891427cb757b00def2b5fb0,experiment4,snake,1,nan,nan,nan,nan,nan,nan
energy_gain_pure,c7a66c9de4d244c1bb97b586dffa6b03,experiment4,krat,854,7.012895662368113,7.023673763147026,49.33199313111991,0.060484279348275126,0.03963271307635807,0.0015707519457929242
energy_gain_pure,c7a66c9de4d244c1bb97b586dffa6b03,experiment4,snake,0,nan,nan,nan,0,0,0
energy_gain_pure,d1a088e597a84843a082da568f1e4a0b,experiment4,krat,785,7.60969387755102,7.853590529010113,61.67888419735734,0.05295452168686618,0.03722491385409658,0.001385694211444911
energy_gain_pure,d1a088e597a84843a082da568f1e4a0b,experiment4,snake,2,539.0,nan,nan,0.028169014084507043,0.0,0.0
energy_gain_pure,db8ac1dc95cc4e96a16a01afd59b607e,experiment4,krat,824,7.275820170109356,7.157116549348294,51.224317300955235,0.05781726304241085,0.037053169409396215,0.0013729373632814157
energy_gain_pure,db8ac1dc95cc4e96a16a01afd59b607e,experiment4,snake,2,68.0,nan,nan,0.015522875816993468,0.0,0.0
energy_gain_pure,de48f0fb894c4f678f3270dd07de4867,experiment4,krat,863,6.939675174013921,6.721510455096094,45.17870279796609,0.05876346289913677,0.04089670962115155,0.00167254085783679
energy_gain_pure,de48f0fb894c4f678f3270dd07de4867,experiment4,snake,3,283.5,396.6869042456532,157360.5,0.027012987012987013,0.012987012987012988,0.000168662506324844
energy_gain_pure,e0074b85b7294450a6102549e49eab4d,experiment4,krat,865,6.8657407407407405,6.86354552373229,47.10825715634555,0.05709292431086946,0.037813254440529624,0.0014298422113842332
energy_gain_pure,e0074b85b7294450a6102549e49eab4d,experiment4,snake,0,nan,nan,nan,0,0,0
energy_gain_pure,e93dcc6e77944fcc9528d8b21170b2af,experiment4,krat,816,7.339877300613497,7.408313776227312,54.883113007039384,0.053480052222043176,0.035048853422791335,0.001228422126252312
energy_gain_pure,e93dcc6e77944fcc9528d8b21170b2af,experiment4,snake,0,nan,nan,nan,0,0,0
energy_gain_pure,f1c5dfb5388f4d3fb699f774cae68c72,experiment4,krat,830,7.18335343787696,7.096312088867842,50.35764526261188,0.0569004917497672,0.03770650220179552,0.0014217803082940104
energy_gain_pure,f1c5dfb5388f4d3fb699f774cae68c72,experiment4,snake,4,279.6666666666667,347.6353453452818,120850.33333333334,0.012499999999999999,0.011934486699859179,0.0001424319727891156
energy_gain_pure,f4edb7fdcf094b018f3977dee0bbd164,experiment4,krat,863,6.9361948955916475,7.144882814215403,51.04935042887062,0.05735952771514255,0.03871069859044979,0.001498518185360651
energy_gain_pure,f4edb7fdcf094b018f3977dee0bbd164,experiment4,snake,1,nan,nan,nan,nan,nan,nan
energy_gain_pure,fb044dce63174b219b623f9a0d3e95de,experiment4,krat,820,7.306471306471306,7.430532045671784,55.21280648175531,0.05576082317117916,0.037436674212225664,0.0014015045760723223
energy_gain_pure,fb044dce63174b219b623f9a0d3e95de,experiment4,snake,0,nan,nan,nan,0,0,0
energy_gain_pure,00641d84b15345d7acaf755fecf00521,experiment5,krat,869,6.880184331797235,6.731421882912409,45.31204056575204,0.05590611648932289,0.03812000821543264,0.0014531350263446519
energy_gain_pure,00641d84b15345d7acaf755fecf00521,experiment5,snake,1,nan,nan,nan,nan,nan,nan
energy_gain_pure,053f9485733a4ba3a8fbc5f82fd08542,experiment5,krat,798,7.5119196988707655,7.107496287085261,50.51650347093077,0.05274149050927032,0.03572842259083346,0.0012765201808291786
energy_gain_pure,053f9485733a4ba3a8fbc5f82fd08542,experiment5,snake,0,nan,nan,nan,0,0,0
energy_gain_pure,08916dab6c9e43cd94f458fb9f277b0d,experiment5,krat,871,6.867816091954023,7.425254611263423,55.13440604208872,0.05403649805029213,0.03553220662514068,0.0012625377076516911
energy_gain_pure,08916dab6c9e43cd94f458fb9f277b0d,experiment5,snake,1,nan,nan,nan,nan,nan,nan
energy_gain_pure,12a622c9aeeb43ae96822e1f01dd77ca,experiment5,krat,1017,5.897637795275591,5.236792378402184,27.423994414491204,0.06388902472900063,0.040289549606129516,0.001623247807464771
energy_gain_pure,12a622c9aeeb43ae96822e1f01dd77ca,experiment5,snake,2,73.0,nan,nan,0.04722222222222222,0.0,0.0
energy_gain_pure,1f80101ebecc46f3b820354719d31495,experiment5,krat,972,6.159629248197734,5.701352477139688,32.50542006858686,0.06565672740787665,0.043501209835556415,0.0018923552571571104
energy_gain_pure,1f80101ebecc46f3b820354719d31495,experiment5,snake,0,nan,nan,nan,0,0,0
energy_gain_pure,243a12baa8f94ff3b931bb4c2706b71c,experiment5,krat,949,6.312236286919831,6.147223861453337,37.78836120282128,0.06113420475465515,0.03988111478196893,0.0015905033162525806
energy_gain_pure,243a12baa8f94ff3b931bb4c2706b71c,experiment5,snake,0,nan,nan,nan,0,0,0
