exp_name,sim_id,exp,org,count_str_flip,mean_strategy_flip_time,std_strategy_flip_time,var_strategy_flip_time,mean_magnitude_of_strategy_flip,std_magnitude_of_strategy_flip,var_magnitude_of_strategy_flip
energy_gain_mixed,8cc1431e76ae4e1fba76ac8e0bc0f24a,experiment4,snake,100,9.94949494949495,8.563536530288552,73.3341579055865,0.050814920820626136,0.03314797555250067,0.0010987882832291821
energy_gain_mixed,9142c07e0d204193963fec515d764d30,experiment4,krat,617,9.722402597402597,9.053726793552256,81.969968852286,0.0608341409155521,0.04152346236581402,0.0017241979268451733
energy_gain_mixed,9142c07e0d204193963fec515d764d30,experiment4,snake,87,11.255813953488373,11.13466874914628,123.98084815321478,0.05411880577600933,0.034041405636512465,0.0011588172977095826
energy_gain_mixed,a5493368245a4deabd99e49f151b34cd,experiment4,krat,456,13.14065934065934,13.866020156584753,192.26651498281464,0.059665386015265234,0.03915144629656029,0.0015328357471124446
energy_gain_mixed,a5493368245a4deabd99e49f151b34cd,experiment4,snake,92,10.835164835164836,10.831295948175908,117.31697191697184,0.06158549567596862,0.035173939658838,0.0012372060311235768
energy_gain_mixed,a88016cc664c487fa71a8ab77d0ee9f5,experiment4,krat,617,9.675324675324676,9.196417200481337,84.57408932530898,0.06717147255289359,0.041901765687033195,0.0017557579676910325
energy_gain_mixed,a88016cc664c487fa71a8ab77d0ee9f5,experiment4,snake,98,10.0,10.232708992897889,104.70833333333333,0.05926828984844624,0.03897707812092618,0.0015192126188447819
energy_gain_mixed,b439cf71d3604670b56bdde1f8d5f928,experiment4,krat,619,9.656957928802589,9.69362729734081,93.96641017975091,0.06807381486553334,0.04163014127051159,0.0017330686622027524
energy_gain_mixed,b439cf71d3604670b56bdde1f8d5f928,experiment4,snake,85,11.25,12.165401265548425,147.99698795180723,0.05434868689863365,0.032906582943737425,0.0010828432010330708
energy_gain_mixed,bddc2115ae1241fca921c10c6cae2b6b,experiment4,krat,532,11.177024482109228,11.723976376340277,137.4516220729849,0.06240089776797165,0.0401851317137234,0.0016148448108492981
energy_gain_mixed,bddc2115ae1241fca921c10c6cae2b6b,experiment4,snake,91,11.011111111111111,10.868462203167148,118.12347066167291,0.059251033325583624,0.03645414413426627,0.0013289046245618602
energy_gain_mixed,c1a263399cea46be9c8dfad88f106359,experiment4,krat,453,13.212389380530974,12.938847351092587,167.41377077487567,0.05767758656862369,0.038328035472367676,0.001469038303171075
energy_gain_mixed,c1a263399cea46be9c8dfad88f106359,experiment4,snake,81,12.175,10.280588812374216,105.69050632911387,0.056473027400195684,0.032328749989090785,0.0010451480758571375
energy_gain_mixed,c50c89c6342e4d16aa87d27527993549,experiment4,krat,560,10.65474060822898,10.47871754525184,109.80352139316875,0.06033793817366653,0.04019544217360838,0.0016156735715318951
energy_gain_mixed,c50c89c6342e4d16aa87d27527993549,experiment4,snake,86,10.811764705882354,9.640556837364416,92.94033613445379,0.06715903700020207,0.0386085450016286,0.001490619747142781
energy_gain_mixed,c61e462d4e00438f8b185ff71ed5f231,experiment4,krat,586,10.227350427350427,10.939807478174579,119.67938765952445,0.06729700688072342,0.04388864771775381,0.0019262133984930968
energy_gain_mixed,c61e462d4e00438f8b185ff71ed5f231,experiment4,snake,89,11.136363636363637,12.176085302408824,148.25705329153618,0.054532280329063015,0.029423287073771287,0.0008657298222255566
energy_gain_mixed,cce099a9e6c144cc9112b272a2fe63a3,experiment4,krat,533,11.216165413533835,11.231860536273432,126.1546911062965,0.05983559836471451,0.03922620819342027,0.0015386954092335519
energy_gain_mixed,cce099a9e6c144cc9112b272a2fe63a3,experiment4,snake,105,9.5,10.264464101986565,105.35922330097087,0.055998371885487355,0.03348141434514979,0.0011210051065516024
energy_gain_mixed,cfd6b5e5997a49e5aed5c26c894e4ab5,experiment4,krat,528,11.356736242884251,11.067107225081033,122.4808623314408,0.05959057578611581,0.040265474385310016,0.0016213084274740571
energy_gain_mixed,cfd6b5e5997a49e5aed5c26c894e4ab5,experiment4,snake,83,11.817073170731707,12.705717628836075,161.4352604637158,0.0547716551432962,0.03044986453208398,0.000927194250022266
energy_gain_mixed,d55d9c8a93e14411813259dd8be12a0e,experiment4,krat,556,10.726126126126125,11.327131988351516,128.30391908153615,0.0657798837428998,0.044862129870452676,0.002012610696513362
