exp_name,sim_id,exp,org,count_str_flip,mean_strategy_flip_time,std_strategy_flip_time,var_strategy_flip_time,mean_magnitude_of_strategy_flip,std_magnitude_of_strategy_flip,var_magnitude_of_strategy_flip
strike_exp_pure,5a712fb3162a4125aa3f4549ac2fc1aa,experiment3,krat,306,31.23202614379085,33.08332877892421,1094.506643094395,0.6568360260271686,0.4701640812948085,0.2210542633397913
strike_exp_pure,5a712fb3162a4125aa3f4549ac2fc1aa,experiment3,snake,371,2.7870619946091644,1.61929071691158,2.6221024258760184,0.9065108016148936,0.20681062162859623,0.0427706332184064
strike_exp_pure,5c30f1d57cbe4c1da163b0063d2a6109,experiment3,krat,307,29.247557003257327,24.130445178967122,582.2783845351375,0.6585955374987829,0.4702901594896647,0.22117283411281424
strike_exp_pure,5c30f1d57cbe4c1da163b0063d2a6109,experiment3,snake,369,2.7533875338753386,1.1801785347420577,1.3928213738659105,0.9120643470835396,0.20410685378760612,0.04165960776307522
strike_exp_pure,5d8f8077aaae4744abb75438f3d5116e,experiment3,krat,302,31.509933774834437,29.822813972162162,889.4002332181907,0.6689514881914449,0.466153524521301,0.21729910842363115
strike_exp_pure,5d8f8077aaae4744abb75438f3d5116e,experiment3,snake,356,2.8876404494382024,1.725945846405803,2.9788890647254442,0.8923904815258892,0.22690968144686466,0.051488003534317595
strike_exp_pure,5f710995c6f54ccbb809316f4b48c7d4,experiment3,krat,315,29.955555555555556,29.21452488507109,853.488464260438,0.6290577439690903,0.47911381977169604,0.22955005229622522
strike_exp_pure,5f710995c6f54ccbb809316f4b48c7d4,experiment3,snake,370,2.827027027027027,1.5042214578942477,2.262682194389496,0.9026025032605338,0.22888905524365113,0.05239019961033118
strike_exp_pure,63257beea9f94a74acda1dd912c322dd,experiment3,krat,336,31.592261904761905,38.62978279834897,1492.2601190476182,0.6074022840843136,0.4834991534481957,0.2337714313851219
strike_exp_pure,63257beea9f94a74acda1dd912c322dd,experiment3,snake,369,2.7777777777777777,1.4631132844355563,2.140700483091801,0.9038002430535308,0.20375766817782195,0.0415171873412634
strike_exp_pure,6914694f1c394dc7adf24371f09e6075,experiment3,krat,314,30.044585987261147,30.83934335212643,951.0650983903447,0.6751435542191238,0.4644690309937024,0.2157314807522289
strike_exp_pure,6914694f1c394dc7adf24371f09e6075,experiment3,snake,370,2.82972972972973,1.6774229920433599,2.8137478942356977,0.897503427172865,0.2277883249526305,0.051887520984725176
