exp_name,sim_id,exp,org,count_str_flip,mean_strategy_flip_time,std_strategy_flip_time,var_strategy_flip_time,mean_magnitude_of_strategy_flip,std_magnitude_of_strategy_flip,var_magnitude_of_strategy_flip
energy_gain_pure,0032756f9a7449bc9af1c333cdd91f7e,experiment1,krat,301,29.13621262458472,27.90802843164146,778.8580509413081,0.7472858275650128,0.42966900386553314,0.18461545288279954
energy_gain_pure,0032756f9a7449bc9af1c333cdd91f7e,experiment1,snake,362,2.8011049723756907,1.388196739801769,1.92709018839626,0.9071821869234397,0.22320219100660849,0.04981921807015054
energy_gain_pure,020a026b54964956a83ea06996ad87b3,experiment1,krat,332,23.701807228915662,20.4343676293116,417.56338040985764,0.7530531366746716,0.426834290863549,0.18218751185698875
energy_gain_pure,020a026b54964956a83ea06996ad87b3,experiment1,snake,372,2.7446236559139785,1.4225174595320067,2.023555922673394,0.9118131730348302,0.19735594155877728,0.03894936766855151
energy_gain_pure,02389359f6004c9abca0b75f8a63fb15,experiment1,krat,310,25.883870967741935,20.776964727415486,431.6822632842672,0.7550366336653713,0.4253563590299853,0.18092803216724576
energy_gain_pure,02389359f6004c9abca0b75f8a63fb15,experiment1,snake,369,2.7669376693766936,1.215789061597439,1.478143042299981,0.9122720631134833,0.20633340855825902,0.04257347548726944
energy_gain_pure,02b74c06ed254dde88075b82f962062f,experiment1,krat,343,21.994169096209912,17.71162669793808,313.701720287113,0.7780195258933161,0.41099015360193814,0.1689129063577447
energy_gain_pure,02b74c06ed254dde88075b82f962062f,experiment1,snake,374,2.7058823529411766,1.3054300482166554,1.7041476107869395,0.9150759181345535,0.19788299909161725,0.03915768132949299
energy_gain_pure,081f9f335719473d807eb13d7ee0b99f,experiment1,krat,311,26.617363344051448,23.185052626286687,537.5466652836832,0.7365644982330836,0.4356893314809357,0.18982519356630465
energy_gain_pure,081f9f335719473d807eb13d7ee0b99f,experiment1,snake,370,2.72972972972973,1.232984979339305,1.5202519592763464,0.8951524881095199,0.2281775136141547,0.05206497771913775
energy_gain_pure,0bc02203e5cb43108febe959178614bb,experiment1,krat,328,22.99390243902439,17.63822543072837,311.1069963451929,0.7950935779308959,0.39792440660096123,0.15834383336872712
energy_gain_pure,0bc02203e5cb43108febe959178614bb,experiment1,snake,375,2.704,0.9840220857484059,0.9682994652406431,0.913252690245545,0.20368158913368722,0.04148618975202417
energy_gain_pure,0df88f5c59584f328b0cf7972530028c,experiment1,krat,316,25.85126582278481,22.22911072157342,494.13336347197037,0.7174711546530151,0.44473749414332725,0.19779143869688603
energy_gain_pure,0df88f5c59584f328b0cf7972530028c,experiment1,snake,372,2.8010752688172045,1.5758278275332778,2.48323334202825,0.88476856025889,0.257598459620343,0.06635696639877349
energy_gain_pure,12c262171942463a9a4fef4d031fc9cb,experiment1,krat,325,26.233846153846155,22.4346945058062,503.31551756885085,0.7352833867646275,0.43708473338798626,0.19104306416084704
energy_gain_pure,12c262171942463a9a4fef4d031fc9cb,experiment1,snake,380,2.6736842105263157,1.042040876171773,1.0858491876128362,0.9069760897567974,0.2307569393590582,0.053248765062360065
energy_gain_pure,1795e008dfe241dbb0f5c75d5b14fa1b,experiment1,krat,332,24.346385542168676,19.524650594925628,381.2119808539297,0.7524208642574132,0.42727379170981095,0.18256289308207893
energy_gain_pure,1795e008dfe241dbb0f5c75d5b14fa1b,experiment1,snake,371,2.757412398921833,1.1344329645638351,1.2869381510890914,0.9122292065566223,0.2115856082478206,0.04476846961760021
energy_gain_pure,192069210ca74555bf21775c1499ac58,experiment1,krat,317,26.116719242902207,22.184545409481693,492.1540550253552,0.7695112405831909,0.4168765109791518,0.17378602540615087
energy_gain_pure,192069210ca74555bf21775c1499ac58,experiment1,snake,369,2.8428184281842817,1.8259031928499116,3.3339224696595013,0.9184440957808679,0.2043379396255612,0.04175399357041949
energy_gain_pure,1f290a00c20c49e6b4ee7774c52fe468,experiment1,krat,312,24.951923076923077,20.332942466464267,413.42854934454607,0.7848607290645958,0.4059620240656496,0.16480516498347902
energy_gain_pure,1f290a00c20c49e6b4ee7774c52fe468,experiment1,snake,363,2.7741046831955924,1.1793300186455724,1.3908192928785663,0.9165964369177481,0.19804105950502526,0.039220261249872955
energy_gain_pure,20d227120fc2451a8294d0900ecd49a2,experiment1,krat,306,27.38888888888889,23.88749053390261,570.6122040072868,0.7255617477923008,0.44168293489248683,0.19508381497524074
energy_gain_pure,20d227120fc2451a8294d0900ecd49a2,experiment1,snake,362,2.839779005524862,1.5242337726495274,2.3232885936854113,0.9124679091815784,0.20514544608182966,0.04208465404811288
energy_gain_pure,218b042022e94ddf9fd91f37aa14e18c,experiment1,krat,309,27.06148867313916,21.7736162065864,474.090362711722,0.7543900106304334,0.425955733674087,0.18143828704982976
energy_gain_pure,218b042022e94ddf9fd91f37aa14e18c,experiment1,snake,368,2.7635869565217392,1.3064835859150203,1.7068993602653706,0.9101912877918217,0.2158823302983778,0.04660518053505789
energy_gain_pure,222a4c54dc634702bebdcd6b14f71650,experiment1,krat,326,24.791411042944784,20.249810327766614,410.0548183105234,0.7699357356879133,0.4168491462317783,0.1737632107141625
energy_gain_pure,222a4c54dc634702bebdcd6b14f71650,experiment1,snake,376,2.6941489361702127,1.1751052465313623,1.3808723404255336,0.9365118968636872,0.1692269428762115,0.02863775819522855
energy_gain_pure,37600a1a468b4c29aeb79206ad9b3ddb,experiment1,krat,323,24.272445820433436,22.49030327752192,505.8137415149133,0.7769202204584205,0.4111231350325691,0.16902223215900805
energy_gain_pure,37600a1a468b4c29aeb79206ad9b3ddb,experiment1,snake,372,2.7311827956989245,1.1435018324817845,1.307596440889199,0.9100134952007204,0.22601399019019913,0.051082323761695435
energy_gain_pure,3904b8f4656948bd83dd527a32b23a2e,experiment1,krat,307,27.700325732899024,23.62786310537265,558.2759149262301,0.7450992199517134,0.4303101859609804,0.18516685614177356
energy_gain_pure,3904b8f4656948bd83dd527a32b23a2e,experiment1,snake,365,2.808219178082192,1.2208978664002343,1.4905916001806443,0.886657074404681,0.2577970094376663,0.06645929807500421
energy_gain_pure,3b391123d42549e89fd0b6075d99288c,experiment1,krat,341,23.082111436950147,18.811581295118145,353.87559082283883,0.7703864706382634,0.41565391309617294,0.1727681754721609
energy_gain_pure,3b391123d42549e89fd0b6075d99288c,experiment1,snake,386,2.616580310880829,0.9551689671838539,0.9123477558710702,0.9206412539502392,0.1845381206191782,0.034054317961658365
energy_gain_pure,3d92e3c79b4044e2bd8b2510df36b754,experiment1,krat,322,26.357142857142858,23.239101795195143,540.0558522474421,0.7394701272993621,0.43484593138189304,0.189090984039386
energy_gain_pure,3d92e3c79b4044e2bd8b2510df36b754,experiment1,snake,375,2.7333333333333334,1.1009637651263602,1.2121212121212113,0.9025634266724927,0.23163190481843676,0.05365333932981735
energy_gain_pure,3f3187d3ce67496badc8beff31d6fc95,experiment1,krat,343,24.02915451895044,19.91353447108337,396.5488551310256,0.7492912306840294,0.4293289621482017,0.18432335773925201
energy_gain_pure,3f3187d3ce67496badc8beff31d6fc95,experiment1,snake,385,2.6155844155844155,0.8855119951228773,0.7841314935064986,0.9192368119416976,0.18460505495796029,0.03407902631603154
energy_gain_pure,40437bfb57cf47d285d7d25421a48aef,experiment1,krat,338,23.63905325443787,18.856790014867645,355.5785296648121,0.7338232367442687,0.4380020347709671,0.1918457824635075
energy_gain_pure,40437bfb57cf47d285d7d25421a48aef,experiment1,snake,385,2.664935064935065,1.1611962036523464,1.3483766233766217,0.9176790175618255,0.20156789586872273,0.04062961664494425
energy_gain_pure,446495533c924967aaa64d35c48c72d4,experiment1,krat,309,26.702265372168284,20.962753643211386,439.4370403059722,0.7609823247705593,0.422853210559074,0.17880483768011654
energy_gain_pure,446495533c924967aaa64d35c48c72d4,experiment1,snake,376,2.7367021276595747,1.3012132908823189,1.693156028368794,0.902513155896544,0.23124074167098171,0.053472280608545704
energy_gain_pure,4cf08530cda04336a894c84c19005be3,experiment1,krat,321,25.890965732087228,25.971570021408922,674.5224493769466,0.7650789109863497,0.4183567622929577,0.1750223805562463
energy_gain_pure,4cf08530cda04336a894c84c19005be3,experiment1,snake,367,2.782016348773842,1.1880108138064471,1.411369693721057,0.8997809029240188,0.2340020957069046,0.05475698079522334
energy_gain_pure,4e484efe5a744c4790da2f406db431f1,experiment1,krat,313,25.252396166134186,21.59245629657434,466.2341689194729,0.7889297564208965,0.4035759490523881,0.16287354665353576
